date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2007-11-16,1098.4024,1098.494,0.008339384546134573,,,,,
2007-11-19,1098.494,1098.823,0.029950095312325627,,,,,
2007-11-20,1098.823,1098.9565,0.012149363455252818,,,,,
2007-11-21,1098.9565,1099.1214,0.015005143515688631,,,,,
2007-11-22,1099.1214,1099.3134,0.017468498020328536,,,,,
2007-11-23,1099.3134,1099.4965,0.01665585082470273,,,,,
2007-11-26,1099.4965,1100.0235,0.04793103024884969,,,,,
2007-11-27,1100.0235,1100.1475,0.01127248645142796,,,,,
2007-11-28,1100.1475,1100.2268,0.007208124365130637,,,,,
2007-11-29,1100.2268,1100.3025,0.006880399568534154,,,,,
2007-11-30,1100.3025,1100.3805,0.007088959627009349,,,,,
2007-12-03,1100.3805,1100.6272,0.022419517612309457,,,,,
2007-12-04,1100.6272,1100.7859,0.014419051246433019,,,,,
2007-12-05,1100.7859,1100.9629,0.01607942107542504,,,,,
2007-12-06,1100.9629,1101.1513,0.017112293248028744,,,,,
2007-12-07,1101.1513,1101.3525,0.01827178517611264,,,,,
2007-12-10,1101.3525,1101.9225,0.051754547249852914,,,,,
2007-12-11,1101.9225,1102.0498,0.011552536589470202,,,,,
2007-12-12,1102.0498,1102.1719,0.011079354127195145,,,,,
2007-12-13,1102.1719,1102.3222,0.01363671129703231,,,,,
2007-12-14,1102.3222,1102.518,0.017762501744042064,,,,,
2007-12-17,1102.518,1103.2089,0.06266564355412392,,,,,
2007-12-18,1103.2089,1103.4078,0.018029223658353993,,,,,
2007-12-19,1103.4078,1103.5852,0.01607746474150665,,,,,
2007-12-20,1103.5852,1103.6853,0.009070436972162307,,,,,
2007-12-21,1103.6853,1103.7631,0.007049110828947106,,,,,
2007-12-24,1103.7631,1103.9431,0.01630784721830832,,,,,
2007-12-25,1103.9431,1104.011,0.006150679323962326,,,,,
2007-12-26,1104.011,1104.0774,0.006014432827202856,,,,,
2007-12-27,1104.0774,1104.1386,0.005543089642093838,,,,,
2007-12-28,1104.1386,1104.2073,0.006222044949794826,,,,,
2008-01-02,1104.2073,1104.6729,0.042165995461177885,,,,,
2008-01-03,1104.6729,1104.7438,0.006418189493010808,,,,,
2008-01-04,1104.7438,1104.8098,0.005974235836402153,,,,,
2008-01-07,1104.8098,1105.0208,0.019098309953442912,,,,,
2008-01-08,1105.0208,1105.091,0.006352821593936162,,,,,
2008-01-09,1105.091,1105.1608,0.006316221922014922,,,,,
2008-01-10,1105.1608,1105.2322,0.006460598312916299,,,,,
2008-01-11,1105.2322,1105.3048,0.006568755416279565,,,,,
2008-01-14,1105.3048,1105.5012,0.017768854346786486,,,,,
2008-01-15,1105.5012,1105.5723,0.006431471987557767,,,,,
2008-01-16,1105.5723,1105.65,0.007028034258822317,,,,,
2008-01-17,1105.65,1105.7187,0.006213539546855507,,,,,
2008-01-18,1105.7187,1105.7967,0.007054235403652114,,,,,
2008-01-21,1105.7967,1106.0076,0.01907222186499656,,,,,
2008-01-22,1106.0076,1106.0791,0.006464693371005277,,,,,
2008-01-23,1106.0791,1106.1758,0.008742593545077861,,,,,
2008-01-24,1106.1758,1106.3186,0.012909340450232171,,,,,
2008-01-25,1106.3186,1106.5163,0.017870078293896596,,,,,
2008-01-28,1106.5163,1107.2012,0.06189696437368076,,,,,
2008-01-29,1107.2012,1107.4146,0.01927382304138511,,,,,
2008-01-30,1107.4146,1107.5894,0.015784512864468712,,,,,
2008-01-31,1107.5894,1107.7211,0.011890688011271125,,,,,
2008-02-01,1107.7211,1107.8134,0.008332422303775103,,,,,
2008-02-04,1107.8134,1108.0258,0.019172904028773138,,,,,
2008-02-05,1108.0258,1108.1027,0.006940271607396081,,,,,
2008-02-13,1108.1027,1108.7345,0.05701637582871264,,,,,
2008-02-14,1108.7345,1108.8172,0.007458954330358765,,,,,
2008-02-15,1108.8172,1108.9021,0.00765680763249898,,,,,
2008-02-18,1108.9021,1109.1358,0.02107489921788397,,,,,
2008-02-19,1109.1358,1109.2169,0.007311999125794919,,,,,
2008-02-20,1109.2169,1109.2869,0.006310758518028684,,,,,
2008-02-21,1109.2869,1109.3671,0.00722986992813825,,,,,
2008-02-22,1109.3671,1109.4767,0.009879506972939829,,,,,
2008-02-25,1109.4767,1109.817,0.030672117765075217,,,,,
2008-02-26,1109.817,1109.9354,0.010668425515203419,,,,,
2008-02-27,1109.9354,1110.054,0.01068530655027445,,,,,
2008-02-28,1110.054,1110.1536,0.00897253647119955,,,,,
2008-02-29,1110.1536,1110.2164,0.005656874868479884,,,,,
2008-03-03,1110.2164,1110.4675,0.022617212284015194,,,,,
2008-03-04,1110.4675,1110.5447,0.006952026961612832,,,,,
2008-03-05,1110.5447,1110.6408,0.008653411249450701,,,,,
2008-03-06,1110.6408,1110.7146,0.006644812616294965,,,,,
2008-03-07,1110.7146,1110.7951,0.007247586373675929,,,,,
2008-03-10,1110.7951,1111.0352,0.02161514756411727,,,,,
2008-03-11,1111.0352,1111.1074,0.006498443973698242,,,,,
2008-03-12,1111.1074,1111.183,0.00680402272542644,,,,,
2008-03-13,1111.183,1111.2627,0.007172535936925111,,,,,
2008-03-14,1111.2627,1111.3386,0.006830068173803272,,,,,
2008-03-17,1111.3386,1111.5777,0.021514595101799545,,,,,
2008-03-18,1111.5777,1111.6517,0.006657204440125215,,,,,
2008-03-19,1111.6517,1111.7378,0.007745231712434301,,,,,
2008-03-20,1111.7378,1111.8112,0.006602276184185908,,,,,
2008-03-21,1111.8112,1111.893,0.007357364271913266,,,,,
2008-03-24,1111.893,1112.1269,0.021036196828287317,,,,,
2008-03-25,1112.1269,1112.204,0.0069326620909873765,,,,,
2008-03-26,1112.204,1112.2836,0.007156960413739535,,,,,
2008-03-27,1112.2836,1112.3604,0.0069047138697404505,,,,,
2008-03-28,1112.3604,1112.4435,0.007470600355789236,,,,,
2008-03-31,1112.4435,1112.6805,0.021304452765453043,,,,,
2008-04-01,1112.6805,1112.7697,0.008016676844801267,,,,,
2008-04-02,1112.7697,1112.8544,0.007611637879777308,,,,,
2008-04-03,1112.8544,1112.9296,0.006757397912970042,,,,,
2008-04-07,1112.9296,1113.2315,0.027126603515636543,,,,,
2008-04-08,1113.2315,1113.3229,0.008210331813265621,,,,,
2008-04-09,1113.3229,1113.4311,0.00971865395027125,,,,,
2008-04-10,1113.4311,1113.5218,0.008145991251723597,,,,,
2008-04-11,1113.5218,1113.6144,0.008315957532214244,,,,,
2008-04-14,1113.6144,1113.8926,0.024981717190435918,,,,,
2008-04-15,1113.8926,1113.9981,0.009471290140550362,,,,,
2008-04-16,1113.9981,1114.1063,0.009712763423914013,,,,,
2008-04-17,1114.1063,1114.2053,0.008886046151983889,,,,,
2008-04-18,1114.2053,1114.2988,0.008391631237075346,,,,,
2008-04-21,1114.2988,1114.5795,0.025190729811431577,,,,,
2008-04-22,1114.5795,1114.6724,0.008334981937122683,,,,,
2008-04-23,1114.6724,1114.7619,0.00802926492124894,,,,,
2008-04-24,1114.7619,1114.848,0.0077236224165884776,,,,,
2008-04-25,1114.848,1114.9422,0.008449582364591472,,,,,
2008-04-28,1114.9422,1115.2052,0.02358866674883661,,,,,
2008-04-29,1115.2052,1115.3075,0.009173199694530338,,,,,
2008-04-30,1115.3075,1115.3954,0.007881234547442561,,,,,
2008-05-05,1115.3954,1115.8501,0.040765812733314345,,,,,
2008-05-06,1115.8501,1115.9609,0.009929649152688744,,,,,
2008-05-07,1115.9609,1116.0507,0.008046876911186435,,,,,
2008-05-08,1116.0507,1116.1509,0.008978086748217283,,,,,
2008-05-09,1116.1509,1116.2529,0.00913854927679239,,,,,
2008-05-12,1116.2529,1116.534,0.025182465371436112,,,,,
2008-05-13,1116.534,1116.6349,0.009036894532536447,,,,,
2008-05-14,1116.6349,1116.7251,0.008077841736819736,,,,,
2008-05-15,1116.7251,1116.8194,0.008444334241253789,,,,,
2008-05-16,1116.8194,1116.9167,0.008712241209268452,,,,,
2008-05-19,1116.9167,1117.1918,0.024630305912702877,,,,,
2008-05-20,1117.1918,1117.295,0.009237446963002707,,,,,
2008-05-21,1117.295,1117.404,0.00975570462589769,,,,,
2008-05-22,1117.404,1117.5185,0.010246965287389989,,,,,
2008-05-23,1117.5185,1117.6065,0.007874589995619118,,,,,
2008-05-26,1117.6065,1117.8762,0.02413192836654312,,,,,
2008-05-27,1117.8762,1117.9846,0.009696959287627219,,,,,
2008-05-28,1117.9846,1118.0782,0.008372208347049142,,,,,
2008-05-29,1118.0782,1118.1887,0.009883029648552474,,,,,
2008-05-30,1118.1887,1118.2789,0.008066617020910275,,,,,
2008-06-02,1118.2789,1118.55,0.02424261067609637,,,,,
2008-06-03,1118.55,1118.6462,0.008600420186844884,,,,,
2008-06-04,1118.6462,1118.7333,0.007786197280265321,,,,,
2008-06-05,1118.7333,1118.8233,0.008044812825355081,,,,,
2008-06-06,1118.8233,1118.9103,0.0077760268310455355,,,,,
2008-06-10,1118.9103,1119.2723,0.032352906215992475,,,,,
2008-06-11,1119.2723,1119.374,0.009086260778537721,,,,,
2008-06-12,1119.374,1119.4638,0.008022341058481647,,,,,
2008-06-13,1119.4638,1119.5567,0.008298615819475332,,,,,
2008-06-16,1119.5567,1119.8156,0.023125224474991955,,,,,
2008-06-17,1119.8156,1119.9066,0.00812633794350801,,,,,
2008-06-18,1119.9066,1120.0007,0.008402486421637824,,,,,
2008-06-19,1120.0007,1120.09,0.00797320930244655,,,,,
2008-06-20,1120.09,1120.1802,0.008052924318590051,,,,,
2008-06-23,1120.1802,1120.4393,0.023130207086323205,,,,,
2008-06-24,1120.4393,1120.5505,0.009924678650601908,,,,,
2008-06-25,1120.5505,1120.6574,0.00953995379949373,,,,,
2008-06-26,1120.6574,1120.749,0.00817377371531846,,,,,
2008-06-27,1120.749,1120.8422,0.008315867335150365,,,,,
2008-06-30,1120.8422,1121.1112,0.023999810142766344,,,,,
2008-07-01,1121.1112,1121.2023,0.00812586655096028,,,,,
2008-07-02,1121.2023,1121.2992,0.008642508136132534,,,,,
2008-07-03,1121.2992,1121.3837,0.00753590121175168,,,,,
2008-07-04,1121.3837,1121.4707,0.007758272213158537,,,,,
2008-07-07,1121.4707,1121.7433,0.024307367102859776,,,,,
2008-07-08,1121.7433,1121.841,0.008709657548193448,,,,,
2008-07-09,1121.841,1121.9318,0.008093838609943128,,,,,
2008-07-10,1121.9318,1122.0245,0.008262534318032746,,,,,
2008-07-11,1122.0245,1122.1176,0.00829750152514936,,,,,
2008-07-14,1122.1176,1122.3896,0.024239883591517904,,,,,
2008-07-15,1122.3896,1122.4912,0.009052115236987422,,,,,
2008-07-16,1122.4912,1122.5822,0.008106967787375248,,,,,
2008-07-17,1122.5822,1122.6734,0.008124126678638257,,,,,
2008-07-18,1122.6734,1122.763,0.007980949757963318,,,,,
2008-07-21,1122.763,1123.038,0.02449314770793934,,,,,
2008-07-22,1123.038,1123.1357,0.008699616575755376,,,,,
2008-07-23,1123.1357,1123.2306,0.008449557787189239,,,,,
2008-07-24,1123.2306,1123.335,0.00929461857609127,,,,,
2008-07-25,1123.335,1123.4271,0.008198800891993317,,,,,
2008-07-28,1123.4271,1123.6955,0.023891180834068243,,,,,
2008-07-29,1123.6955,1123.7864,0.008089380085612125,,,,,
2008-07-30,1123.7864,1123.875,0.007884060529656008,,,,,
2008-07-31,1123.875,1123.9657,0.008070292514734272,,,,,
2008-08-01,1123.9657,1124.0632,0.008674641939703485,,,,,
2008-08-04,1124.0632,1124.3524,0.025728090733682686,,,,,
2008-08-05,1124.3524,1124.4604,0.009605529369612877,,,,,
2008-08-06,1124.4604,1124.5772,0.010387204387100873,,,,,
2008-08-07,1124.5772,1124.6981,0.010750707021280503,,,,,
2008-08-08,1124.6981,1124.7961,0.00871344941366544,,,,,
2008-08-11,1124.7961,1125.0834,0.025542407197176382,,,,,
2008-08-12,1125.0834,1125.1768,0.008301606796436085,,,,,
2008-08-13,1125.1768,1125.2727,0.008523104991147057,,,,,
2008-08-14,1125.2727,1125.375,0.009091129643508975,,,,,
2008-08-15,1125.375,1125.4725,0.008663778740427133,,,,,
2008-08-18,1125.4725,1125.766,0.02607793615570301,,,,,
2008-08-19,1125.766,1125.8639,0.008696301007490139,,,,,
2008-08-20,1125.8639,1125.9585,0.008402436564481756,,,,,
2008-08-21,1125.9585,1126.054,0.00848166251243977,,,,,
2008-08-22,1126.054,1126.1456,0.008134601004922611,,,,,
2008-08-25,1126.1456,1126.4351,0.025707155451289935,,,,,
2008-08-26,1126.4351,1126.5395,0.009268177101385494,,,,,
2008-08-27,1126.5395,1126.6649,0.011131433917754289,,,,,
2008-08-28,1126.6649,1126.7716,0.009470429051268589,,,,,
2008-08-29,1126.7716,1126.8681,0.008564291112757735,,,,,
2008-09-01,1126.8681,1127.1541,0.025380077757109126,,,,,
2008-09-02,1127.1541,1127.2479,0.008321843481747629,,,,,
2008-09-03,1127.2479,1127.3429,0.00842760496604405,,,,,
2008-09-04,1127.3429,1127.4389,0.008515598936224607,,,,,
2008-09-05,1127.4389,1127.5356,0.008576961465479675,,,,,
2008-09-08,1127.5356,1127.8144,0.02472649200611019,,,,,
2008-09-09,1127.8144,1127.9124,0.00868937300321368,,,,,
2008-09-10,1127.9124,1128.0058,0.008280784926202973,,,,,
2008-09-11,1128.0058,1128.1037,0.008679033387947248,,,,,
2008-09-12,1128.1037,1128.1991,0.008456669364718356,,,,,
2008-09-16,1128.1991,1128.5818,0.033921317611393775,,,,,
2008-09-17,1128.5818,1128.6865,0.009277129934231928,,,,,
2008-09-18,1128.6865,1128.7896,0.009134511664668655,,,,,
2008-09-19,1128.7896,1128.8882,0.008735020237609657,,,,,
2008-09-22,1128.8882,1129.1765,0.025538401411223502,,,,,
2008-09-23,1129.1765,1129.28,0.009165971838763911,,,,,
2008-09-24,1129.28,1129.3827,0.00909429016719864,,,,,
2008-09-25,1129.3827,1129.4929,0.009757542770918108,,,,,
2008-09-26,1129.4929,1129.6022,0.009676908991643566,,,,,
2008-10-06,1129.6022,1130.6038,0.08866838255095937,,,,,
2008-10-07,1130.6038,1130.7115,0.009525883426165309,,,,,
2008-10-08,1130.7115,1130.8137,0.00903855669638444,,,,,
2008-10-09,1130.8137,1130.9499,0.01204442429377575,,,,,
2008-10-10,1130.9499,1131.0885,0.012255184778741898,,,,,
2008-10-13,1131.0885,1131.4185,0.029175435874374746,,,,,
2008-10-14,1131.4185,1131.5466,0.011322070480543137,,,,,
2008-10-15,1131.5466,1131.6948,0.013097118580895215,,,,,
2008-10-16,1131.6948,1131.8439,0.013174930202037641,,,,,
2008-10-17,1131.8439,1131.9657,0.010761201257513847,,,,,
2008-10-20,1131.9657,1132.3143,0.03079598613279829,,,,,
2008-10-21,1132.3143,1132.4351,0.01066841600427703,,,,,
2008-10-22,1132.4351,1132.5424,0.009475156677863745,,,,,
2008-10-23,1132.5424,1132.7141,0.01516058030144155,,,,,
2008-10-24,1132.7141,1132.8571,0.01262454488736647,,,,,
2008-10-27,1132.8571,1133.1534,0.026155108177366222,,,,,
2008-10-28,1133.1534,1133.2805,0.011216486664572952,,,,,
2008-10-29,1133.2805,1133.4559,0.015477192098501132,,,,,
2008-10-30,1133.4559,1133.6128,0.013842620608369317,,,,,
2008-10-31,1133.6128,1133.8047,0.016928178651458854,,,,,
2008-11-03,1133.8047,1134.1603,0.031363426170317954,,,,,
2008-11-04,1134.1603,1134.294,0.011788457063793351,,,,,
2008-11-05,1134.294,1134.44,0.012871442500794163,,,,,
2008-11-06,1134.44,1134.6058,0.014615140509854217,,,,,
2008-11-07,1134.6058,1134.862,0.022580529731122057,,,,,
2008-11-10,1134.862,1135.1815,0.02815320276825151,,,,,
2008-11-11,1135.1815,1135.5128,0.029184760322473163,,,,,
2008-11-12,1135.5128,1135.7393,0.01994693498831429,,,,,
2008-11-13,1135.7393,1136.132,0.034576596935591154,,,,,
2008-11-14,1136.132,1136.6094,0.04201976530895958,,,,,
2008-11-17,1136.6094,1136.9162,0.026992562264559768,,,,,
2008-11-18,1136.9162,1137.1143,0.01742432731630244,,,,,
2008-11-19,1137.1143,1137.236,0.010702530079882581,,,,,
2008-11-20,1137.236,1137.3413,0.00925929182684534,,,,,
2008-11-21,1137.3413,1137.4165,0.006611911481627833,,,,,
2008-11-24,1137.4165,1137.6462,0.020194889031402843,,,,,
2008-11-25,1137.6462,1137.7721,0.011066709491931804,,,,,
2008-11-26,1137.7721,1137.8616,0.007866250191935948,,,,,
2008-11-27,1137.8616,1138.6475,0.06906815380711356,,,,,
2008-11-28,1138.6475,1138.7964,0.013076918010175435,,,,,
2008-12-01,1138.7964,1139.0599,0.023138464434908808,,,,,
2008-12-02,1139.0599,1139.2028,0.012545433299868972,,,,,
2008-12-03,1139.2028,1139.2863,0.0073296870407936286,,,,,
2008-12-04,1139.2863,1139.5616,0.024164250899884922,,,,,
2008-12-05,1139.5616,1139.7505,0.01657655013999272,,,,,
2008-12-08,1139.7505,1140.035,0.024961603438645563,,,,,
2008-12-09,1140.035,1140.1768,0.012438214616207009,,,,,
2008-12-10,1140.1768,1140.2993,0.01074394778072536,,,,,
2008-12-11,1140.2993,1140.5324,0.020442001499093223,,,,,
2008-12-12,1140.5324,1140.6695,0.012020701910784692,,,,,
2008-12-15,1140.6695,1141.0089,0.02975445560699824,,,,,
2008-12-16,1141.0089,1141.1717,0.014268074508451346,,,,,
2008-12-17,1141.1717,1141.512,0.02982022775361874,,,,,
2008-12-18,1141.512,1141.8745,0.031756126961429626,,,,,
2008-12-19,1141.8745,1142.053,0.01563219075303046,,,,,
2008-12-22,1142.053,1142.3151,0.022949898122059,,,,,
2008-12-23,1142.3151,1142.5011,0.01628272269183186,,,,,
2008-12-24,1142.5011,1142.7655,0.023142209666145906,,,,,
2008-12-25,1142.7655,1143.0028,0.02076541512672589,,,,,
2008-12-26,1143.0028,1143.1619,0.013919475962795577,,,,,
2008-12-29,1143.1619,1143.4027,0.021064382918992982,,,,,
2008-12-30,1143.4027,1143.5134,0.009681628353680782,,,,,
2008-12-31,1143.5134,1143.5762,0.005491846444468836,,,,,
2009-01-05,1143.5762,1143.8122,0.02063701570565247,,,,,
2009-01-06,1143.8122,1143.8887,0.006688160871154925,,,,,
2009-01-07,1143.8887,1143.9622,0.006425450308230798,,,,,
2009-01-08,1143.9622,1144.0051,0.003750123911449623,,,,,
2009-01-09,1144.0051,1144.0574,0.004571657941020711,,,,,
2009-01-12,1144.0574,1144.1713,0.009955794176066502,,,,,
2009-01-13,1144.1713,1144.2311,0.00522649012433677,,,,,
2009-01-14,1144.2311,1144.297,0.0057593260662165205,,,,,
2009-01-15,1144.297,1144.3752,0.006833890152637324,,,,,
2009-01-16,1144.3752,1144.4444,0.006046967812666436,,,,,
2009-01-19,1144.4444,1144.562,0.010275728554380727,,,,,
2009-01-20,1144.562,1144.6148,0.004613118380669737,,,,,
2009-01-21,1144.6148,1144.6591,0.003870297675691516,,,,,
2009-01-22,1144.6591,1144.7264,0.005879479750777499,,,,,
2009-01-23,1144.7264,1144.7643,0.00331083479860655,,,,,
2009-02-02,1144.7643,1145.1613,0.03467962793737842,,,,,
2009-02-03,1145.1613,1145.2316,0.006138873187566538,,,,,
2009-02-04,1145.2316,1145.2785,0.004095241521437515,,,,,
2009-02-05,1145.2785,1145.3463,0.005919957460131649,,,,,
2009-02-06,1145.3463,1145.3867,0.0035273174584918633,,,,,
2009-02-09,1145.3867,1145.5086,0.0106426938604987,,,,,
2009-02-10,1145.5086,1145.5521,0.003797439844643848,,,,,
2009-02-11,1145.5521,1145.6013,0.004294872315272955,,,,,
2009-02-12,1145.6013,1145.6484,0.004111378016068973,,,,,
2009-02-13,1145.6484,1145.6854,0.003229612156751981,,,,,
2009-02-16,1145.6854,1145.794,0.00947904197784348,,,,,
2009-02-17,1145.794,1145.8562,0.005428549983666168,,,,,
2009-02-18,1145.8562,1145.8916,0.00308939289240495,,,,,
2009-02-19,1145.8916,1145.9332,0.003630360847397497,,,,,
2009-02-20,1145.9332,1145.9666,0.0029146550601753,,,,,
2009-02-23,1145.9666,1146.0839,0.010235900418050043,,,,,
2009-02-24,1146.0839,1146.1302,0.004039843854361256,,,,,
2009-02-25,1146.1302,1146.2005,0.006133683590211743,,,,,
2009-02-26,1146.2005,1146.2668,0.005784328309068352,,,,,
2009-02-27,1146.2668,1146.3126,0.003995579388661692,,,,,
2009-03-02,1146.3126,1146.4271,0.009988549371273997,,,,,
2009-03-03,1146.4271,1146.4667,0.003454210040903312,,,,,
2009-03-04,1146.4667,1146.5161,0.004308890960383336,,,,,
2009-03-05,1146.5161,1146.5634,0.004125541717203113,,,,,
2009-03-06,1146.5634,1146.609,0.003977102356478687,,,,,
2009-03-09,1146.609,1146.7226,0.009907474998027502,,,,,
2009-03-10,1146.7226,1146.7671,0.0038806246602247916,,,,,
2009-03-11,1146.7671,1146.8162,0.004281601730635023,,,,,
2009-03-12,1146.8162,1146.867,0.004429654900234326,,,,,
2009-03-13,1146.867,1146.9103,0.003775503175175914,,,,,
2009-03-16,1146.9103,1147.0155,0.009172469721474119,,,,,
2009-03-17,1147.0155,1147.0716,0.0048909539583392656,,,,,
2009-03-18,1147.0716,1147.1219,0.00438507936209968,,,,,
2009-03-19,1147.1219,1147.1759,0.004707433447121874,,,,,
2009-03-20,1147.1759,1147.2268,0.004436983029364196,,,,,
2009-03-23,1147.2268,1147.3355,0.009475022724364434,,,,,
2009-03-24,1147.3355,1147.3774,0.0036519396462646545,,,,,
2009-03-25,1147.3774,1147.4574,0.0069724225002102385,,,,,
2009-03-26,1147.4574,1147.5474,0.007843428435767475,,,,,
2009-03-27,1147.5474,1147.6288,0.007093388909253819,,,,,
2009-03-30,1147.6288,1147.7476,0.010351779251267023,,,,,
2009-03-31,1147.7476,1147.8754,0.011134852296792367,,,,,
2009-04-01,1147.8754,1147.9393,0.005566806292747742,,,,,
2009-04-02,1147.9393,1147.977,0.0032841457732204326,,,,,
2009-04-03,1147.977,1148.0282,0.004460019669373225,,,,,
2009-04-07,1148.0282,1148.155,0.01104502485217723,,,,,
2009-04-08,1148.155,1148.1937,0.0033706250462753355,,,,,
2009-04-09,1148.1937,1148.23,0.0031614874737583825,,,,,
2009-04-10,1148.23,1148.2641,0.002969788282842322,,,,,
2009-04-13,1148.2641,1148.3584,0.008212396433884472,,,,,
2009-04-14,1148.3584,1148.4001,0.003631270516242284,,,,,
2009-04-15,1148.4001,1148.4316,0.002742946469599189,,,,,
2009-04-16,1148.4316,1148.4637,0.002795116400500273,,,,,
2009-04-17,1148.4637,1148.4912,0.0023945031958709836,,,,,
2009-04-20,1148.4912,1148.5827,0.007966974409555455,,,,,
2009-04-21,1148.5827,1148.6225,0.00346514012443456,,,,,
2009-04-22,1148.6225,1148.6628,0.003508550459364647,,,,,
2009-04-23,1148.6628,1148.6983,0.0030905501597123493,,,,,
2009-04-24,1148.6983,1148.7271,0.0025071857423351776,,,,,
2009-04-27,1148.7271,1148.8125,0.007434315774385054,,,,,
2009-04-28,1148.8125,1148.8507,0.003325172732709708,,,,,
2009-04-29,1148.8507,1148.8862,0.0030900446855240933,,,,,
2009-04-30,1148.8862,1148.921,0.0030290206288605486,,,,,
2009-05-04,1148.921,1149.0448,0.010775327459402908,,,,,
2009-05-05,1149.0448,1149.0886,0.003811861817759117,,,,,
2009-05-06,1149.0886,1149.1217,0.0028805437631072724,,,,,
2009-05-07,1149.1217,1149.1567,0.0030458044609271463,,,,,
2009-05-08,1149.1567,1149.1949,0.0033241767637051333,,,,,
2009-05-11,1149.1949,1149.2963,0.008823568569614464,,,,,
2009-05-12,1149.2963,1149.338,0.0036283071650010214,,,,,
2009-05-13,1149.338,1149.373,0.003045231254868616,,,,,
2009-05-14,1149.373,1149.406,0.0028711306077227996,,,,,
2009-05-15,1149.406,1149.4433,0.003245154453688188,,,,,
2009-05-18,1149.4433,1149.5557,0.009778646758824871,,,,,
2009-05-19,1149.5557,1149.5971,0.0036013913897401354,,,,,
2009-05-20,1149.5971,1149.6358,0.0033663968011108047,,,,,
2009-05-21,1149.6358,1149.6802,0.0038620926731749304,,,,,
2009-05-22,1149.6802,1149.7142,0.002957344137950547,,,,,
2009-05-25,1149.7142,1149.8675,0.013333748508992242,,,,,
2009-05-26,1149.8675,1149.9866,0.010357715128037744,,,,,
2009-05-27,1149.9866,1150.0271,0.0035217801668354642,,,,,
2009-06-01,1150.0271,1150.1899,0.014156188145484668,,,,,
2009-06-02,1150.1899,1150.2735,0.007268364989114672,,,,,
2009-06-03,1150.2735,1150.3177,0.0038425643988187334,,,,,
2009-06-04,1150.3177,1150.3703,0.004572649799267106,,,,,
2009-06-05,1150.3703,1150.4145,0.0038422410592525032,,,,,
2009-06-08,1150.4145,1150.5304,0.010074629622628239,,,,,
2009-06-09,1150.5304,1150.5914,0.0053019024964417955,,,,,
2009-06-10,1150.5914,1150.636,0.0038762674568874576,,,,,
2009-06-11,1150.636,1150.7045,0.005953229344474316,,,,,
2009-06-12,1150.7045,1150.7444,0.003467441032861931,,,,,
2009-06-15,1150.7444,1150.8422,0.008498846485805758,,,,,
2009-06-16,1150.8422,1150.9002,0.00503978738353466,,,,,
2009-06-17,1150.9002,1150.9568,0.004917889492059294,,,,,
2009-06-18,1150.9568,1151.0201,0.005499772015772144,,,,,
2009-06-19,1151.0201,1151.0673,0.004100710317741216,,,,,
2009-06-22,1151.0673,1151.1805,0.009834351127862481,,,,,
2009-06-23,1151.1805,1151.2257,0.003926404243298297,,,,,
2009-06-24,1151.2257,1151.2759,0.004360569782287843,,,,,
2009-06-25,1151.2759,1151.3447,0.00597597847744491,,,,,
2009-06-26,1151.3447,1151.4321,0.007591123666082683,,,,,
2009-06-29,1151.4321,1151.5685,0.01184611754354375,,,,,
2009-06-30,1151.5685,1151.632,0.005514218216282952,,,,,
2009-07-01,1151.632,1151.6759,0.003811981605225813,,,,,
2009-07-02,1151.6759,1151.7202,0.0038465682923486634,,,,,
2009-07-03,1151.7202,1151.7708,0.004393428195496726,,,,,
2009-07-06,1151.7708,1151.8737,0.008934069174187311,,,,,
2009-07-07,1151.8737,1151.9307,0.004948459193033837,,,,,
2009-07-08,1151.9307,1151.9815,0.004409987510551499,,,,,
2009-07-09,1151.9815,1152.0347,0.004618129718214519,,,,,
2009-07-10,1152.0347,1152.1086,0.006414737333874945,,,,,
2009-07-13,1152.1086,1152.1903,0.007091345381846402,,,,,
2009-07-14,1152.1903,1152.2486,0.005059928034450335,,,,,
2009-07-15,1152.2486,1152.2803,0.0027511424183983154,,,,,
2009-07-16,1152.2803,1152.324,0.003792480006832688,,,,,
2009-07-17,1152.324,1152.4053,0.007055307361456351,,,,,
2009-07-20,1152.4053,1152.5291,0.010742748232767921,,,,,
2009-07-21,1152.5291,1152.5911,0.005379473715685401,,,,,
2009-07-22,1152.5911,1152.68,0.007713056260799419,,,,,
2009-07-23,1152.68,1152.7619,0.007105180969558337,,,,,
2009-07-24,1152.7619,1152.8378,0.006584187072807224,,,,,
2009-07-27,1152.8378,1152.9482,0.009576368852585065,,,,,
2009-07-28,1152.9482,1152.9977,0.004293341192592405,,,,,
2009-07-29,1152.9977,1153.0605,0.0054466717496619525,,,,,
2009-07-30,1153.0605,1153.1368,0.006617172299280612,,,,,
2009-07-31,1153.1368,1153.183,0.004006463066654269,,,,,
2009-08-03,1153.183,1153.2844,0.00879305366104186,,,,,
2009-08-04,1153.2844,1153.3275,0.0037371527786290142,,,,,
2009-08-05,1153.3275,1153.3647,0.00322544983970159,,,,,
2009-08-06,1153.3647,1153.4181,0.004629931885379407,,,,,
2009-08-07,1153.4181,1153.4515,0.0028957409286191507,,,,,
2009-08-10,1153.4515,1153.5387,0.007559919077669609,,,,,
2009-08-11,1153.5387,1153.5821,0.0037623358453443864,,,,,
