date,pre_close,close,pct_chg,mkt_cap_ard,ptmyear,ytm_b,duration,convexity
2007-12-20,4729.569,4808.675,1.6725836963156635,26256840710601.0,,,,
2007-12-21,4808.675,4873.496,1.3480012685407086,26641979080341.0,,,,
2007-12-24,4873.496,4967.455,1.927958902602974,27143923356255.004,,,,
2007-12-25,4967.455,4989.446,0.4427015443521881,27103821567603.0,,,,
2007-12-26,4989.446,5050.724,1.2281523840522623,27239631919620.0,,,,
2007-12-27,5050.724,5136.766,1.7035577473645254,27785637086125.0,,,,
2007-12-28,5136.766,5115.432,-0.4153196777894853,27586504880193.0,,,,
2008-01-02,5115.432,5195.468,1.5645990407066317,35955284453687.0,,,,
2008-01-03,5195.468,5251.097,1.0707216366263812,36287275223775.0,,,,
2008-01-04,5251.097,5296.571,0.8659904777992133,36606661043921.0,,,,
2008-01-07,5296.571,5372.951,1.442065064359566,36820232124968.0,,,,
2008-01-08,5372.951,5314.166,-1.0940914964606945,36763929524020.0,,,,
2008-01-09,5314.166,5415.552,1.907844053046132,37152124068707.0,,,,
2008-01-10,5415.552,5462.924,0.8747400080361208,37344078477035.0,,,,
2008-01-11,5462.924,5478.62,0.2873186593846064,37526348410712.0,,,,
2008-01-14,5478.62,5521.694,0.7862198874899249,37659074869520.0,,,,
2008-01-15,5521.694,5510.949,-0.19459607866717715,37367389603089.0,,,,
2008-01-16,5510.949,5360.717,-2.7260640590214136,36314337992983.0,,,,
2008-01-17,5360.717,5227.134,-2.4918868129020733,35347782808475.0,,,,
2008-01-18,5227.134,5273.182,0.8809416402946582,35578177775818.0,,,,
2008-01-21,5273.182,5026.342,-4.681044576121214,33788039701563.0,,,,
2008-01-22,5026.342,4633.544,-7.814788567908826,31341613215805.0,,,,
2008-01-23,4633.544,4854.062,4.759164907034444,32362481068741.004,,,,
2008-01-24,4854.062,4936.428,1.6968468882350491,32516314467912.0,,,,
2008-01-25,4936.428,4973.843,0.7579367105121347,32801768658820.0,,,,
2008-01-28,4973.843,4634.532,-6.821908130192282,30443167023556.0,,,,
2008-01-29,4634.532,4679.123,0.9621467712381626,30675512156265.0,,,,
2008-01-30,4679.123,4647.528,-0.6752333717237045,30435390596862.0,,,,
2008-01-31,4647.528,4533.973,-2.443341922845872,30120907524560.0,,,,
2008-02-01,4533.973,4441.404,-2.041675148925666,29676337111840.0,,,,
2008-02-04,4441.404,4803.43,8.151161209383334,32096627099854.004,,,,
2008-02-05,4803.43,4787.864,-0.324060098721137,31695182442432.0,,,,
2008-02-13,4787.864,4708.888,-1.6495038288472617,30981628369211.996,,,,
2008-02-14,4708.888,4780.828,1.5277492265690011,31435919087751.004,,,,
2008-02-15,4780.828,4728.074,-1.103449025984637,31065790313440.0,,,,
2008-02-18,4728.074,4838.857,2.3430893848108205,31586164200034.0,,,,
2008-02-19,4838.857,4940.692,2.1045259242006953,32260136205974.0,,,,
2008-02-20,4940.692,4854.165,-1.7513133787736626,31624180351153.0,,,,
2008-02-21,4854.165,4849.457,-0.09698887450261022,31380504423257.0,,,,
2008-02-22,4849.457,4696.745,-3.1490535950726115,30315512158105.0,,,,
2008-02-25,4696.745,4523.734,-3.683636220403695,29100216217673.0,,,,
2008-02-26,4523.734,4520.349,-0.07482756501598499,29364456757331.0,,,,
2008-02-27,4520.349,4637.087,2.5824997140707557,30047850228423.0,,,,
2008-02-28,4637.087,4628.223,-0.19115448987695263,29832873919580.0,,,,
2008-02-29,4628.223,4682.938,1.1822031911599797,30181864033534.004,,,,
2008-03-03,4682.938,4812.428,2.765144445645016,30823544412822.0,,,,
2008-03-04,4812.428,4723.168,-1.8547809962039998,30133494089420.0,,,,
2008-03-05,4723.168,4702.663,-0.4341365795161237,29860258274720.0,,,,
2008-03-06,4702.663,4744.692,0.893727660263992,30296823673824.0,,,,
2008-03-07,4744.692,4673.165,-1.5075161886166697,29874849782994.0,,,,
2008-03-10,4673.165,4496.457,-3.7813344917202714,28786184097231.0,,,,
2008-03-11,4496.457,4521.881,0.5654229541169854,28907685005819.0,,,,
2008-03-12,4521.881,4393.066,-2.848703891146196,28245746027557.0,,,,
2008-03-13,4393.066,4261.04,-3.0053270312806557,27498347231448.0,,,,
2008-03-14,4261.04,4223.51,-0.880770891613309,27397170184848.0,,,,
2008-03-17,4223.51,3987.207,-5.594943542219631,26304106159415.0,,,,
2008-03-18,3987.207,3757.575,-5.759219423521278,25110936790902.0,,,,
2008-03-19,3757.575,3896.211,3.6895071954651595,25796726756031.0,,,,
2008-03-20,3896.211,4021.481,3.2151749481740195,26176709743449.996,,,,
2008-03-21,4021.481,4061.537,0.9960509573463006,26193187651602.996,,,,
2008-03-24,4061.537,3911.547,-3.6929369349583614,25052737553510.0,,,,
2008-03-25,3911.547,3959.756,1.2324791188754687,25155794391012.0,,,,
2008-03-26,3959.756,3962.975,0.08129288774358953,25060598942108.0,,,,
2008-03-27,3962.975,3783.229,-4.535632952516735,23771799672445.0,,,,
2008-03-28,3783.229,3932.388,3.9426373608364735,24925813447578.0,,,,
2008-03-31,3932.388,3787.38,-3.6875303250849054,24196603426762.0,,,,
2008-04-01,3787.38,3546.858,-6.350617049253043,23086457727769.0,,,,
2008-04-02,3546.858,3462.169,-2.387718933207935,23130226698143.0,,,,
2008-04-03,3462.169,3556.961,2.7379368251520915,23825214523858.0,,,,
2008-04-07,3556.961,3758.004,5.652100205765544,24919479712352.0,,,,
2008-04-08,3758.004,3814.993,1.5164699132837547,25033645202373.0,,,,
2008-04-09,3814.993,3614.636,-5.251831392613301,23696575886012.0,,,,
2008-04-10,3614.636,3691.382,2.1232013403286,24107467809587.0,,,,
2008-04-11,3691.382,3727.661,0.982802646813578,24257116963121.0,,,,
2008-04-14,3727.661,3485.927,-6.4848708077263435,22852131386093.0,,,,
2008-04-15,3485.927,3550.624,1.8559482169305226,23199539172678.0,,,,
2008-04-16,3550.624,3464.163,-2.435093099128485,22783702801609.996,,,,
2008-04-17,3464.163,3354.389,-3.1688462696472395,22261050341723.0,,,,
2008-04-18,3354.389,3225.754,-3.8348265511245185,21376461398233.0,,,,
2008-04-21,3225.754,3216.517,-0.28635165607793034,21494389052189.004,,,,
2008-04-22,3216.517,3221.213,0.1459964303002399,21671117021687.004,,,,
2008-04-23,3221.213,3371.014,4.650453105708934,22597789548552.0,,,,
2008-04-24,3371.014,3679.883,9.162495320399135,24698077175870.0,,,,
2008-04-25,3679.883,3708.247,0.7707853755132985,24558422822629.0,,,,
2008-04-28,3708.247,3651.327,-1.5349570834952369,24003070291198.0,,,,
2008-04-29,3651.327,3693.359,1.1511431323461223,24314753558407.0,,,,
2008-04-30,3693.359,3859.425,4.496340594022954,25478036907419.0,,,,
2008-05-05,3859.425,3963.933,2.707864513496176,25993784514683.0,,,,
2008-05-06,3963.933,3931.506,-0.8180511628223821,25764161408189.996,,,,
2008-05-07,3931.506,3751.171,-4.586919109369286,24679493447795.0,,,,
2008-05-08,3751.171,3860.015,2.9016005935213314,25209690169888.0,,,,
2008-05-09,3860.015,3830.458,-0.7657224129957989,24936663275152.996,,,,
2008-05-12,3830.458,3874.226,1.1426309856419266,25063955584302.0,,,,
2008-05-13,3874.226,3844.147,-0.7763873351735334,24690342144320.0,,,,
2008-05-14,3844.147,3953.066,2.833372397049329,25362213551816.0,,,,
2008-05-15,3953.066,3923.056,-0.7591575754110801,25217395418003.0,,,,
2008-05-16,3923.056,3898.544,-0.6248190186426136,25094792831031.0,,,,
2008-05-19,3898.544,3884.423,-0.3622121489458653,24957760680758.0,,,,
2008-05-20,3884.423,3671.797,-5.473811683228108,23802672298788.0,,,,
2008-05-21,3671.797,3748.43,2.0870707176894534,24486444036737.0,,,,
2008-05-22,3748.43,3688.897,-1.5882115979223277,24053855388090.0,,,,
2008-05-23,3688.897,3650.091,-1.051967566456858,23950118568909.996,,,,
2008-05-26,3650.091,3538.039,-3.069841272450459,23219678972821.004,,,,
2008-05-27,3538.039,3554.321,0.4601984319562248,23298905810401.0,,,,
2008-05-28,3554.321,3652.304,2.756729063019355,23891786617866.0,,,,
2008-05-29,3652.304,3560.694,-2.5082797050847936,23479798679524.004,,,,
2008-05-30,3560.694,3585.345,0.6923088588909869,23701322195770.0,,,,
2008-06-02,3585.345,3605.577,0.5642971596875734,23860016383290.0,,,,
2008-06-03,3605.577,3593.083,-0.34651874027375207,23714758520859.0,,,,
2008-06-04,3593.083,3528.426,-1.7994852888174349,23297246652610.0,,,,
2008-06-05,3528.426,3491.993,-1.0325567264270241,23156745818545.0,,,,
2008-06-06,3491.993,3468.75,-0.6656084362139312,23004756053187.0,,,,
2008-06-10,3468.75,3182.766,-8.244583783783781,21202635792616.0,,,,
2008-06-11,3182.766,3113.476,-2.1770372060025767,20812264860356.0,,,,
2008-06-12,3113.476,3065.714,-1.53404105250852,20381397575242.0,,,,
2008-06-13,3065.714,2949.764,-3.7821531949816523,19755055485184.0,,,,
2008-06-16,2949.764,2912.059,-1.2782378522485163,19775341246272.0,,,,
2008-06-17,2912.059,2784.351,-4.385488068751356,19188875345861.0,,,,
2008-06-18,2784.351,2931.813,5.296099521935273,20191963202167.0,,,,
2008-06-19,2931.813,2709.596,-7.579507969983082,18860259777557.0,,,,
2008-06-20,2709.596,2779.192,2.5685009868629862,19406057974376.0,,,,
2008-06-23,2779.192,2722.54,-2.038434192383975,18914029440335.0,,,,
2008-06-24,2722.54,2789.999,2.477796469473353,19223619658802.0,,,,
2008-06-25,2789.999,2917.054,4.553944284567855,19952329303631.0,,,,
2008-06-26,2917.054,2936.032,0.650587887642809,19943682599976.0,,,,
2008-06-27,2936.032,2763.045,-5.891863576418788,18854036568313.0,,,,
2008-06-30,2763.045,2750.472,-0.45504144883633335,18760703486489.0,,,,
2008-07-01,2750.472,2671.154,-2.8837959448414745,20306820379538.0,,,,
2008-07-02,2671.154,2685.377,0.5324664920105675,20316534322495.0,,,,
2008-07-03,2685.377,2763.603,2.913036046707785,20717089370026.0,,,,
2008-07-04,2763.603,2749.766,-0.5006869655301427,20491050373076.0,,,,
2008-07-07,2749.766,2891.463,5.15305666009399,21443468538548.0,,,,
2008-07-08,2891.463,2918.653,0.9403544157403916,21606530535988.0,,,,
2008-07-09,2918.653,3020.851,3.5015467751733533,22428345600632.0,,,,
2008-07-10,3020.851,2972.628,-1.5963382503804375,22111786925389.0,,,,
2008-07-11,2972.628,2952.476,-0.6779186632165224,21943627128776.0,,,,
2008-07-14,2952.476,2986.971,1.1683414192020491,22110129950944.0,,,,
2008-07-15,2986.971,2876.518,-3.6978263264022306,21336893042705.0,,,,
2008-07-16,2876.518,2758.546,-4.1012084749687014,20732271179329.0,,,,
2008-07-17,2758.546,2731.142,-0.9934218968978584,20595396872767.0,,,,
2008-07-18,2731.142,2825.791,3.465546646787327,21296497061142.0,,,,
2008-07-21,2825.791,2926.978,3.5808380733040726,21949928759446.996,,,,
2008-07-22,2926.978,2925.583,-0.0476600780736986,21838517268397.004,,,,
2008-07-23,2925.583,2903.261,-0.7629932222056294,21777068268733.0,,,,
2008-07-24,2903.261,2990.009,2.987950446067372,22332042260272.004,,,,
2008-07-25,2990.009,2956.489,-1.1210668596649704,22008520691202.0,,,,
2008-07-28,2956.489,2984.33,0.9416913101993579,22283480205650.0,,,,
2008-07-29,2984.33,2927.234,-1.9131932460552288,21876227080923.0,,,,
2008-07-30,2927.234,2908.041,-0.6556701650773309,21785942179172.0,,,,
2008-07-31,2908.041,2821.007,-2.9928738968948547,21296063790833.0,,,,
2008-08-01,2821.007,2858.199,1.3183944598506847,21516438510612.996,,,,
2008-08-04,2858.199,2790.398,-2.3721581317465974,21051460541954.0,,,,
2008-08-05,2790.398,2716.413,-2.6514138843276163,20639460876799.0,,,,
2008-08-06,2716.413,2729.623,0.4863030768885304,20871007660558.0,,,,
2008-08-07,2729.623,2733.049,0.1255118380816666,20922926922151.0,,,,
2008-08-08,2733.049,2585.265,-5.407294197798873,19964942177804.0,,,,
2008-08-11,2585.265,2431.976,-5.929334130156861,18958812013592.0,,,,
2008-08-12,2431.976,2413.081,-0.7769402329628244,18892762739366.0,,,,
2008-08-13,2413.081,2413.228,0.006091797167187281,18788898267633.0,,,,
2008-08-14,2413.228,2416.295,0.12709118243282472,18706094782075.0,,,,
2008-08-15,2416.295,2417.01,0.02959075775102566,18782800099571.0,,,,
2008-08-18,2417.01,2272.07,-5.9966653013433975,17769740423588.0,,,,
2008-08-19,2272.07,2306.575,1.518659196239537,17962351995343.0,,,,
2008-08-20,2306.575,2489.097,7.913117934600019,19338524727603.0,,,,
2008-08-21,2489.097,2401.54,-3.5176210489185533,18639209634428.0,,,,
2008-08-22,2401.54,2361.099,-1.683961124944819,18444087775802.0,,,,
2008-08-25,2361.099,2356.277,-0.20422692991696306,18496605411666.0,,,,
2008-08-26,2356.277,2272.207,-3.567916675331473,18032158085276.0,,,,
2008-08-27,2272.207,2265.615,-0.2901144129914263,17992645390702.0,,,,
2008-08-28,2265.615,2272.234,0.29215025500802844,18054001511887.0,,,,
2008-08-29,2272.234,2330.333,2.556910951953019,18425742333340.0,,,,
2008-09-01,2330.333,2253.839,-3.2825351569925902,17846768991839.0,,,,
2008-09-02,2253.839,2240.65,-0.5851793317978725,17689553498726.0,,,,
2008-09-03,2240.65,2207.813,-1.4655122397518572,17465935466764.0,,,,
2008-09-04,2207.813,2214.78,0.3155611458035666,17474648224536.0,,,,
2008-09-05,2214.78,2137.28,-3.499218884042658,16897431241717.998,,,,
2008-09-08,2137.28,2067.314,-3.273600089833824,16487806626837.0,,,,
2008-09-09,2067.314,2080.415,0.633720857112181,16501499481271.998,,,,
2008-09-10,2080.415,2087.908,0.36016852406851224,16529178977294.0,,,,
2008-09-11,2087.908,2027.287,-2.9034325267205197,15971277968638.0,,,,
2008-09-12,2027.287,2031.717,0.218518640922576,15980223691829.0,,,,
2008-09-16,2031.717,1966.091,-3.2300758422555997,15226957508768.0,,,,
2008-09-17,1966.091,1906.688,-3.0213759180017505,14705474166030.0,,,,
2008-09-18,1906.688,1866.974,-2.082878792964563,14454347440354.0,,,,
2008-09-19,1866.974,2043.597,9.460388843122617,15832726159691.998,,,,
2008-09-22,2043.597,2163.192,5.852181227512079,17041522821852.0,,,,
2008-09-23,2163.192,2064.156,-4.578234386961493,16731506320750.0,,,,
2008-09-24,2064.156,2087.411,1.126610585634037,16814259344214.0,,,,
2008-09-25,2087.411,2160.902,3.520677049225092,17413145298534.0,,,,
2008-09-26,2160.902,2175.483,0.67476451963116,17409199447834.0,,,,
2008-10-06,2175.483,2073.463,-4.689533312832138,16492568317784.0,,,,
2008-10-07,2073.463,2052.2,-1.0254824899214683,16382849665268.0,,,,
2008-10-08,2052.2,1982.809,-3.3812981190916997,15845545712375.0,,,,
2008-10-09,1982.809,1956.829,-1.3102623601163812,15701742158667.0,,,,
2008-10-10,1956.829,1857.768,-5.062322768111057,15098834096607.0,,,,
2008-10-13,1857.768,1922.577,3.4885410880152943,15677274736673.0,,,,
2008-10-14,1922.577,1870.941,-2.6857701928193234,15273234379581.0,,,,
2008-10-15,1870.941,1853.069,-0.9552412395687555,15131620176929.0,,,,
2008-10-16,1853.069,1758.6,-5.097975304751202,14454734690668.002,,,,
2008-10-17,1758.6,1773.208,0.8306607528716123,14604824119491.0,,,,
2008-10-20,1773.208,1833.731,3.413192360963852,14945448548225.0,,,,
2008-10-21,1833.731,1822.958,-0.5874907497337347,14839379633143.0,,,,
2008-10-22,1822.958,1780.327,-2.338561831923724,14415439685651.0,,,,
2008-10-23,1780.327,1786.24,0.332129996343369,14253667220268.0,,,,
2008-10-24,1786.24,1742.45,-2.4515182730204206,13963937053381.0,,,,
2008-10-27,1742.45,1616.605,-7.222301931188844,13082724347706.0,,,,
2008-10-28,1616.605,1663.065,2.873924056897018,13462987643195.0,,,,
2008-10-29,1663.065,1612.628,-3.0327738242341775,13055097496038.0,,,,
2008-10-30,1612.628,1643.681,1.925614586873111,13387772712275.0,,,,
2008-10-31,1643.681,1611.826,-1.9380281210283516,13145403599941.0,,,,
2008-11-03,1611.826,1598.811,-0.807469292591142,13102197872277.0,,,,
2008-11-04,1598.811,1574.76,-1.504305386940666,13014472019679.0,,,,
2008-11-05,1574.76,1633.234,3.7132007417003186,13433464673246.0,,,,
2008-11-06,1633.234,1596.988,-2.2192778254677448,13114051622470.0,,,,
2008-11-07,1596.988,1623.226,1.64296788704737,13340094593959.0,,,,
2008-11-10,1623.226,1742.139,7.325720509651753,14301202832253.0,,,,
2008-11-11,1742.139,1723.716,-1.0574931162209218,14085298026078.0,,,,
2008-11-12,1723.716,1749.663,1.5052943756396133,14213180477182.0,,,,
2008-11-13,1749.663,1822.747,4.177032948630682,14726623940392.0,,,,
2008-11-14,1822.747,1895.462,3.9893084448911402,15181753493175.002,,,,
2008-11-17,1895.462,1951.823,2.9734703201646937,15510007024220.0,,,,
2008-11-18,1951.823,1808.189,-7.358966463659872,14516799339191.0,,,,
2008-11-19,1808.189,1923.267,6.364268336993531,15381030903478.0,,,,
2008-11-20,1923.267,1909.284,-0.7270441389573027,15142083640714.0,,,,
2008-11-21,1909.284,1893.97,-0.8020807800201581,15045519963304.0,,,,
2008-11-24,1893.97,1815.505,-4.142885050977572,14493393498257.0,,,,
2008-11-25,1815.505,1808.987,-0.35901856508244423,14441722857281.0,,,,
2008-11-26,1808.987,1817.096,0.44826192780821106,14506700692296.0,,,,
2008-11-27,1817.096,1843.837,1.4716338597410366,14672815085399.0,,,,
2008-11-28,1843.837,1810.69,-1.7977185618902287,14316000741598.0,,,,
2008-12-01,1810.69,1857.59,2.590172807051448,14493092129321.0,,,,
2008-12-02,1857.59,1871.453,0.7462895472090212,14470899529677.0,,,,
2008-12-03,1871.453,1952.944,4.3544240758383985,15059969967840.0,,,,
2008-12-04,1952.944,1974.227,1.089790593073848,15338832100334.0,,,,
2008-12-05,1974.227,2012.64,1.945723566742832,15487854579059.998,,,,
2008-12-08,2012.64,2096.283,4.1558848080133455,16041320940701.0,,,,
2008-12-09,2096.283,2042.618,-2.5600074035805265,15636947356099.0,,,,
2008-12-10,2042.618,2100.127,2.815455459611147,15977034464357.0,,,,
2008-12-11,2100.127,2046.114,-2.571892080812252,15597752659701.0,,,,
2008-12-12,2046.114,1958.687,-4.272831328068726,14996688098146.998,,,,
2008-12-15,1958.687,1980.536,1.1154921638832627,15074736336122.0,,,,
2008-12-16,1980.536,2004.273,1.198513937641116,15159968127972.0,,,,
2008-12-17,2004.273,2017.365,0.6532044287380062,15186950381048.0,,,,
2008-12-18,2017.365,2058.823,2.055056967876406,15481066966838.0,,,,
2008-12-19,2058.823,2070.022,0.5439515684446924,15503620730753.0,,,,
2008-12-22,2070.022,2047.095,-1.1075727697579982,15279090981626.0,,,,
2008-12-23,2047.095,1938.42,-5.308742388604337,14582595359102.002,,,,
2008-12-24,1938.42,1903.381,-1.807606194735918,14329600907650.002,,,,
2008-12-25,1903.381,1891.391,-0.6299316847231327,14249644025693.0,,,,
2008-12-26,1891.391,1880.462,-0.5778286985610108,14238081403355.0,,,,
2008-12-29,1880.462,1875.268,-0.27620871892119914,14190601418938.0,,,,
2008-12-30,1875.268,1857.857,-0.9284539596473709,14047950684299.0,,,,
2008-12-31,1857.857,1838.316,-1.051803233510434,13963015920785.0,,,,
2009-01-05,1838.316,1907.525,3.7648043100315753,14834049057344.0,,,,
2009-01-06,1907.525,1968.611,3.202369562653177,15262923455188.0,,,,
2009-01-07,1968.611,1963.841,-0.24230282163414757,15148172583472.0,,,,
2009-01-08,1963.841,1919.178,-2.2742676214622155,14779219318352.0,,,,
2009-01-09,1919.178,1957.018,1.971677457744926,15005451835700.0,,,,
2009-01-12,1957.018,1966.553,0.4872208635791843,14983981689896.0,,,,
2009-01-13,1966.553,1918.599,-2.4384799189241364,14672814134841.002,,,,
2009-01-14,1918.599,1997.037,4.088295678252731,15194429077437.0,,,,
2009-01-15,1997.037,2002.731,0.2851224088487073,15117689854086.0,,,,
2009-01-16,2002.731,2030.831,1.4030840886769071,15388428305566.0,,,,
2009-01-19,2030.831,2045.506,0.7226105963519457,15654802607504.0,,,,
2009-01-20,2045.506,2060.923,0.7537010402315949,15722654635504.0,,,,
2009-01-21,2060.923,2057.985,-0.14255748516561012,15652304256393.002,,,,
2009-01-22,2057.985,2084.616,1.2940327553407753,15805818005480.0,,,,
2009-01-23,2084.616,2071.697,-0.6197304443600102,15684400066576.0,,,,
2009-02-02,2071.697,2108.366,1.7699982188514958,15862833576905.0,,,,
2009-02-03,2108.366,2162.495,2.5673436206047673,16242057982629.002,,,,
2009-02-04,2162.495,2216.764,2.5095549353871447,16619272443382.0,,,,
2009-02-05,2216.764,2195.736,-0.9485899265776712,16524301189557.0,,,,
2009-02-06,2195.736,2286.374,4.12790973049583,17189621691745.0,,,,
2009-02-09,2286.374,2351.281,2.838861883488885,17554589479017.0,,,,
2009-02-10,2351.281,2392.671,1.7603170356924533,17877471406451.0,,,,
2009-02-11,2392.671,2396.882,0.17599578044788608,17866974014884.0,,,,
2009-02-12,2396.882,2401.408,0.18882865322530853,17769359619218.0,,,,
2009-02-13,2401.408,2484.37,3.4547232290389633,18355124018565.0,,,,
2009-02-16,2484.37,2542.829,2.3530714024078656,18880491546017.0,,,,
2009-02-17,2542.829,2457.503,-3.3555539912436116,18310326866094.0,,,,
2009-02-18,2457.503,2351.262,-4.323127988043147,17455687165981.0,,,,
2009-02-19,2351.262,2382.709,1.3374519726002316,17617612832270.0,,,,
2009-02-20,2382.709,2439.837,2.3976070934386096,17907958115840.0,,,,
2009-02-23,2439.837,2512.419,2.974870862274811,18274256059797.0,,,,
2009-02-24,2512.419,2403.452,-4.337134848924469,17456350822225.0,,,,
2009-02-25,2403.452,2411.116,0.3188746852443801,17509682678861.0,,,,
2009-02-26,2411.116,2275.221,-5.636186728469306,16798181679484.0,,,,
2009-02-27,2275.221,2196.87,-3.443665472496962,16461233505195.0,,,,
2009-03-02,2196.87,2231.845,1.592037762817095,16568190590414.0,,,,
2009-03-03,2231.845,2222.497,-0.418846290849049,16416389650330.998,,,,
2009-03-04,2222.497,2365.744,6.44531803642481,17423357945876.0,,,,
2009-03-05,2365.744,2385.691,0.8431596994433743,17620411168772.0,,,,
2009-03-06,2385.691,2367.206,-0.774827921973117,17396464376755.0,,,,
2009-03-09,2367.206,2274.788,-3.9040962214526376,16796651287697.0,,,,
2009-03-10,2274.788,2319.933,1.9845805411317443,17095038839035.0,,,,
2009-03-11,2319.933,2302.716,-0.742133501269222,16945153730134.0,,,,
2009-03-12,2302.716,2302.142,-0.024927086101806262,16911321295728.0,,,,
2009-03-13,2302.142,2287.796,-0.623158779953626,16872202669769.002,,,,
2009-03-16,2287.796,2323.472,1.5594047721038233,17072192638711.0,,,,
2009-03-17,2323.472,2407.269,3.606542278107916,17604579059254.0,,,,
2009-03-18,2407.269,2423.247,0.6637396983885085,17660427830195.0,,,,
2009-03-19,2423.247,2475.198,2.1438590453222486,17989559828347.0,,,,
2009-03-20,2475.198,2469.374,-0.23529430776851262,18074205303064.0,,,,
2009-03-23,2469.374,2527.331,2.347032081815081,18424594854065.0,,,,
2009-03-24,2527.331,2541.948,0.5783571680955021,18527223386703.0,,,,
2009-03-25,2541.948,2485.92,-2.2041363552676843,18147941816503.0,,,,
2009-03-26,2485.92,2559.897,2.9758399304885055,18668347159251.0,,,,
2009-03-27,2559.897,2580.206,0.7933522325312384,18786794315810.0,,,,
2009-03-30,2580.206,2572.311,-0.3059833207116014,18658252805478.0,,,,
2009-03-31,2572.311,2597.746,0.9887995658378766,18785408642713.0,,,,
2009-04-01,2597.746,2639.586,1.610627058996518,19064439732828.0,,,,
2009-04-02,2639.586,2661.136,0.8164159076461304,19228164653619.0,,,,
2009-04-03,2661.136,2649.794,-0.42620895737760484,19212474123037.0,,,,
2009-04-07,2649.794,2665.37,0.5878192795364479,19366386238750.0,,,,
2009-04-08,2665.37,2568.446,-3.6364182083538115,18641601151714.0,,,,
2009-04-09,2568.446,2610.251,1.627637879091104,18908267433648.0,,,,
2009-04-10,2610.251,2691.621,3.1173247323724764,19433676855461.0,,,,
2009-04-13,2691.621,2746.578,2.0417807707697286,19949441981042.0,,,,
2009-04-14,2746.578,2775.987,1.0707505849096624,20085149330955.0,,,,
2009-04-15,2775.987,2796.368,0.7341893171689874,20157015093133.0,,,,
2009-04-16,2796.368,2799.767,0.12155052553883777,20130856448990.0,,,,
2009-04-17,2799.767,2761.419,-1.3696854059641377,19873184756021.0,,,,
2009-04-20,2761.419,2824.61,2.288352473854937,20298700394023.0,,,,
2009-04-21,2824.61,2800.448,-0.8554101274158294,20101985958227.0,,,,
2009-04-22,2800.448,2685.055,-4.120519288342438,19485486256654.0,,,,
2009-04-23,2685.055,2702.748,0.6589436715449111,19512976207046.0,,,,
2009-04-24,2702.748,2682.454,-0.7508654154956315,19398652460972.0,,,,
2009-04-27,2682.454,2606.818,-2.8196569260833537,19036878153918.0,,,,
2009-04-28,2606.818,2621.769,0.573534477665858,19023948393073.0,,,,
2009-04-29,2621.769,2703.398,3.1135084746215385,19551571862561.0,,,,
2009-04-30,2703.398,2727.974,0.9090781305601328,19638058686215.0,,,,
2009-05-04,2727.974,2821.325,3.4219900922809257,20295573533204.0,,,,
2009-05-05,2821.325,2839.911,0.6587684864381183,20360032358733.0,,,,
2009-05-06,2839.911,2880.148,1.416840175625225,20568979943163.0,,,,
2009-05-07,2880.148,2875.712,-0.15401986286816335,20599812465993.0,,,,
2009-05-08,2875.712,2893.888,0.6320521665590967,20816006155787.0,,,,
2009-05-11,2893.888,2814.346,-2.748620540946986,20406359629709.0,,,,
2009-05-12,2814.346,2880.444,2.3486095881600897,20722427909378.0,,,,
2009-05-13,2880.444,2904.797,0.8454599360376409,21037946671826.0,,,,
2009-05-14,2904.797,2893.228,-0.39827223726821387,20862460571351.0,,,,
2009-05-15,2893.228,2902.917,0.33488546357217097,20917507165318.0,,,,
2009-05-18,2902.917,2919.781,0.5809329030075622,20983061497051.0,,,,
2009-05-19,2919.781,2948.829,0.9948691357331331,21169598280893.0,,,,
2009-05-20,2948.829,2924.227,-0.8342972752913211,20986382652626.0,,,,
2009-05-21,2924.227,2863.083,-2.090945743952155,20642986530246.0,,,,
2009-05-22,2863.083,2857.599,-0.19154177507253278,20562568086654.0,,,,
2009-05-25,2857.599,2869.116,0.4030306561557386,20655166778152.0,,,,
2009-05-26,2869.116,2849.307,-0.6904217187454322,20490949452737.0,,,,
2009-05-27,2849.307,2877.983,1.0064201576032483,20822214035765.0,,,,
2009-06-01,2877.983,2962.08,2.9220811936693076,21488523311398.0,,,,
2009-06-02,2962.08,2972.046,0.3364527629233476,21509818576250.0,,,,
2009-06-03,2972.046,3031.618,2.0044104297174443,21952197642926.0,,,,
2009-06-04,3031.618,3039.713,0.2670191297188582,21895479670857.0,,,,
2009-06-05,3039.713,3025.204,-0.4773147991274181,21773401029256.0,,,,
2009-06-08,3025.204,3030.695,0.18150842058915648,21933098953537.0,,,,
2009-06-09,3030.695,3044.493,0.45527511016449274,22121821803284.996,,,,
2009-06-10,3044.493,3075.31,1.0122210824593785,22377737455818.0,,,,
2009-06-11,3075.31,3049.767,-0.8305829331026829,22229414126469.0,,,,
2009-06-12,3049.767,2990.847,-1.9319508670662258,21794727447521.0,,,,
2009-06-15,2990.847,3046.43,1.8584367572129108,22245152029818.0,,,,
2009-06-16,3046.43,3040.812,-0.18441257471860303,22141598220215.996,,,,
2009-06-17,3040.812,3089.837,1.6122338375407652,22420676937739.0,,,,
2009-06-18,3089.837,3130.471,1.3150855530566827,22801029718974.0,,,,
2009-06-19,3130.471,3147.732,0.5513866763180354,23003213922279.0,,,,
2009-06-22,3147.732,3141.733,-0.19058166324197218,23133763208440.0,,,,
